temperature,humidity,load_pct,demand_spike_rate,time_risk,event_flag,stress_score
38.55161771160182,65.05705656917885,0.4126483962571222,0.19648583202877384,0.15865516996309392,0,30.299268696178757
46.603817105810236,44.53214846532656,0.9151897473415785,0.26643884243655114,0.5318571093571643,1,51.84184661459468
31.30922906001603,44.87463349963341,0.9516577603350446,0.27311122682063,0.28151909246641726,0,49.56838997271029
35.05081463828249,44.81740384402904,0.6121289335380731,0.4648858325053522,0.09624412415757155,1,32.63796870737477
36.29888136427285,66.27841237799741,0.8317009930286595,0.2660373995000645,0.4669582985454108,0,55.505608393678045
44.08366461983018,41.4913020896268,0.6652622477246674,0.016296780872192017,0.5901085520935618,0,33.31170174031385
47.86526316291548,30.04529176230451,0.7931394907458065,0.42606245675569876,0.04690641038115051,0,43.99411332348802
34.33206926562875,65.76184267413166,0.6041904425789149,0.530897817087403,0.4020927494109968,0,43.26702947937919
45.73753201446745,38.55923719175627,0.5935355419799611,0.3083428275298037,0.2576619198366853,0,37.545211745369734
44.95120968777224,35.224119765391734,0.6546603333145474,0.3486651130191032,0.030650590707232417,0,33.64914911607099
34.0438331575518,41.87580602970301,0.4873406551915007,0.09776186338142764,0.1256625496115058,0,25.46709728834672
37.187986443586006,48.9950261161352,0.8986833786612296,0.1323875668073742,0.13903415881837755,0,44.80152326423465
37.374111647265345,53.795316373660036,0.6092187372169819,0.14110214347476704,0.18287424811797115,0,28.67522905325351
47.60797203347805,32.22850203563154,0.6400897323435071,0.25844518492877716,0.8033775714379212,0,34.65702796436481
33.25605422482017,78.52866663136803,0.9364327676212868,0.5568871325373852,0.4394918664781392,1,57.21821519167322
44.38484347988607,65.80315267097791,0.6979742884379028,0.31307086002893164,0.14708599227038688,1,51.517455289029
36.01546885511598,46.15970326621681,0.7265523456105178,0.11525858712081158,0.10029696692788925,0,40.423243962327575
43.15566622397088,45.93486286426987,0.9738988748662591,0.15965264152136976,0.29794045872903907,0,51.552993633135706
37.56019807732193,52.42712746842297,0.9320358298869935,0.23040901783631054,0.7980155187044523,0,50.81477326822023
40.41047573609772,61.31224113815165,0.5016800253330638,0.37395538541567963,0.3644598479396435,0,39.37276694742703
44.98701191987036,37.31865332944839,0.683929017950863,0.2640198918024032,0.15989736029393808,0,35.556750522559646
44.474980169709916,39.446490688247614,0.9827777364571273,0.23546690650615495,0.4041161815461599,0,50.66160160291069
45.595617303714604,72.97172914167754,0.6234197789371616,0.33883716023939686,0.5553115572870575,0,54.21086886127555
31.073111856203862,42.812746194453624,0.6229438651097201,0.14510099697267928,0.02958418363801385,0,25.259242473238135
42.45690995471541,49.009749898758876,0.5170181390734926,0.04734196355074931,0.6276418014401731,0,37.61396857866899
32.51977278099173,73.56359254750586,0.46859386847147516,0.014648588893333269,0.3951007530147893,1,28.600471813804443
37.4847342243314,63.157391469991126,0.8441828744535891,0.15075549808027625,0.009725875131194384,0,44.529432622654376
39.87459147098439,47.08559396708442,0.8620182812209098,0.05495522048668122,0.6738893989463809,0,46.60896401645844
37.24931072544295,64.18497728623103,0.9814077781017999,0.20180438311246007,0.7123876355626482,0,57.07591992294922
39.35301016445413,30.984160769070684,0.8640509265432178,0.46376012421585333,0.6288397885586828,0,48.337689650434655
47.937473558375146,66.78213300056827,0.5460114964201592,0.42977659829210296,0.34193021759842224,0,57.24915425656508
32.43391164683138,54.35080202581197,0.4240699469731093,0.3665565736728173,0.5296048540659611,0,32.28027729816307
42.15820881605566,70.65910736422306,0.9912624306217961,0.5115001463276873,0.38715770613343536,0,63.18129534335297
37.128017394941075,77.73188260032342,0.6042704173261635,0.169240574726566,0.7006217301596944,0,43.98406556708111
32.39417638033192,76.28942747472843,0.5871829254594525,0.5310322518179794,0.5835801862336887,0,36.45007107571514
32.85726174073757,75.46325217276703,0.9435731258496295,0.2395435018015075,0.08179911382744975,0,50.06358760074374
47.086915912421105,55.60849779669436,0.7510599391269916,0.2405359909599759,0.6430935582189974,0,57.66480571602174
45.832826940811714,48.0071057069469,0.5289227043094807,0.2432109681753129,0.6872384143378015,0,38.58584786533936
46.32675528747039,53.25176623653364,0.9334577456297437,0.05885661974458886,0.3707021806146994,0,53.677275973641166
47.84758996489296,64.49480016566804,0.996016513032846,0.5852942989986334,0.8757857809597044,0,70.64417505596822
33.74967702015332,74.19988884355934,0.45200713669049847,0.08310406669509551,0.8430143548449627,0,35.90616438006233
36.39790807255311,40.34931515000598,0.9173509769814924,0.20453143468151072,0.17516652389973786,0,47.23304981792314
42.0459425386476,75.90965792308515,0.6343094186106364,0.1915801921960543,0.9042663084858685,0,59.48676419852949
38.70844571749165,70.75901159849445,0.7144434679040226,0.04480765969002578,0.4408723714950775,0,50.78754723806617
37.531011600810004,78.94280075891173,0.9488895854589885,0.09135607806712599,0.7237496526342934,0,52.97189967142472
36.440602488040675,74.01258866408435,0.9840275174650703,0.026915001711231488,0.814097006967236,0,59.420355544465515
40.68805137498214,43.99686648459533,0.5572983462452796,0.17544269613630806,0.5051124210696899,0,40.74870574130184
40.36068171552148,35.297795567202385,0.5277104625759483,0.5199941544173439,0.39910193937081573,0,30.55302225463332
32.90624101315632,35.61205359957943,0.44830993515490714,0.20366532344243068,0.9154513686150983,0,29.18829854760826
38.49131707533191,44.56116592891381,0.7370787115972828,0.07421509924042753,0.2308535529354232,0,35.48474106904032
39.9624919717773,60.70918619922696,0.408162637270401,0.3874163210303508,0.2569700777191445,0,39.75793647414385
40.26516489716503,70.21601630485863,0.6471389785659619,0.5979605472329463,0.3616203140134371,0,44.93317272162411
33.781929472422334,74.96251534907825,0.44403040999120513,0.13939427371915653,0.8594657779705656,0,40.36095365937416
43.360885060541165,61.187669218461636,0.6431354697576004,0.16774260322234166,0.9387882642130759,0,50.04055954132906
30.453583706779252,30.281565637402686,0.42395931355936556,0.5831082325684731,0.22006771475486187,0,34.04967530635896
36.38697339977693,39.315838825926676,0.9011303563652613,0.10726577253029228,0.8638701476312454,1,48.844918135973224
44.0438276736414,34.9863101926684,0.5258433963631395,0.3067284404754983,0.2582029594685693,0,33.537351327401744
40.15007257899724,48.1662237784505,0.5969852262147473,0.14379127980965692,0.970641246749888,0,31.385129329850216
34.700923785195485,55.0675496816873,0.9220287979638351,0.5594111387407463,0.5974078919815823,0,55.23984829526507
42.50915614817486,32.16985892892804,0.847759636799323,0.5889126087457764,0.007086467447382394,0,50.040788882880335
40.21303699480932,47.42389878978277,0.5314230169852351,0.4888187076720092,0.034129904071177886,0,38.39693455996861
44.33238497021497,38.95898373126613,0.44313965119449766,0.18887028948768633,0.14748453080470847,0,20.417902794953395
43.23045335141682,62.353508312943696,0.8294042661132037,0.24209248516830298,0.18757315781875672,0,54.04331545617906
40.981942596652225,53.213618466217,0.6344215304128656,0.14538341019985282,0.7676191228265966,0,39.65422702413737
38.78719815559465,54.765882346695435,0.8596479994709327,0.5344547802053948,0.2227658764169499,0,50.49471778431899
32.39727826201542,51.384589401673054,0.6671768634251263,0.5487349666128949,0.9691416200498598,0,41.04203522684327
34.70399432193691,77.80098552432835,0.6076014477833659,0.2513223973476283,0.6361120572029383,0,44.394961863749366
37.543790512507535,40.73675625607816,0.6707232449274378,0.39391984194180113,0.6925175092535177,0,47.40091974873671
40.787387166114996,55.833212992193715,0.849135391402406,0.09933190786481631,0.2178165192852075,0,55.470945913052525
39.24674139387549,66.80086841826679,0.9413321719242245,0.2609615402180454,0.8927063140950847,0,55.469392237744984
35.18732146727153,57.84222065672813,0.42986031795314533,0.3788994640040986,0.6678145728199314,0,38.0020281894404
30.11635844021479,76.45104428584006,0.714466924736173,0.23124187111081174,0.8644056243418639,0,43.631427540004616
38.93230599421465,48.89841778206421,0.4197012574503266,0.21455971541187593,0.956481097231227,0,32.03977588823753
35.141267794120374,53.1837902886589,0.6810457270146153,0.0005993953601655999,0.12564097710959643,0,28.564498032602078
43.22294941278963,34.42611576073642,0.9311696974581403,0.4825760782662684,0.09658723026894567,0,45.27936167316801
30.431032774868704,60.44995555259642,0.6169541598521858,0.5336025672128689,0.8034078265896357,0,40.10568273270179
40.52690060350424,44.4105984224053,0.9594702526483859,0.5816781177274992,0.8661260590941703,1,64.81172869620833
46.94653627510918,38.01545197577845,0.7783650829903657,0.4315628310415293,0.5837614208779857,0,54.406468050293036
33.13936680800699,57.22656464522541,0.9604932062758038,0.32927538742193074,0.3660005477505206,0,55.2056653927535
38.489690833510714,56.615513168995534,0.8542999752475118,0.16157071188522562,0.6526296360752237,0,43.70010743341469
31.64559585270849,33.79358206120238,0.4620610999892574,0.599579685578099,0.3056640725924573,1,31.972071142069975
41.262274420704344,64.91077267472363,0.5386908205376062,0.35385171271926336,0.23838569215346816,1,50.84593822021922
39.90957025073206,61.18860953254264,0.6365022727501037,0.4086924433982677,0.4881452095272655,0,44.924505538795636
37.33257943583098,39.45086413732486,0.5020641292072456,0.40944369717319057,0.2161538276063797,0,32.08421999697139
39.38478638652734,53.471743107702196,0.6969469628659963,0.5071510774543089,0.4837036083151729,0,42.417142271131105
46.13834385244218,66.016145823928,0.6828208934208944,0.005803523308151526,0.956606505463572,0,59.08323271248253
33.53329744159921,56.471787027063826,0.9737555188164287,0.1321481642588231,0.8397840356173905,1,45.780349402260335
30.40616121069625,49.77445380917851,0.6602367297375866,0.39932040010200837,0.9416309195000223,0,35.625454290038505
45.50996792458382,46.116922904047186,0.8713760825727987,0.5370874420947407,0.8063289748473585,0,64.58866191375719
40.38810748298232,60.51969333220268,0.9651463269108879,0.41120326915281374,0.3547509359462767,0,67.9240057380182
46.03185219831316,76.95543491551203,0.9261932985843913,0.24809477489620807,0.8120452385515591,1,74.4556891050571
40.74501402143711,63.58724202387417,0.5252005747069551,0.21693329752215695,0.922915743553214,0,44.58135925984824
44.58289961927464,33.737295181815774,0.6976179365521266,0.4427688049699922,0.9470357878370544,0,49.786403578071926
37.73412054039267,53.03424867410669,0.6086438693775554,0.44474261828231604,0.683197850684997,0,45.80646156213109
43.49747876318884,74.54120657553138,0.6399152170823293,0.3642347955034142,0.21136664381511316,1,55.13454056748563
46.4347464040174,34.723121290054344,0.6164840957474508,0.1748802144584022,0.03972915336469085,0,29.121128026225023
40.29821334699972,79.44378560687716,0.8958155261050025,0.5550928910343261,0.14720022816015577,1,60.830684598303435
33.25413271012283,77.45346968227106,0.6712834330734685,0.33112796527118343,0.9655469178939454,0,47.28108518415833
34.838357070543566,33.91372403649379,0.7142165993468129,0.4742954137489983,0.46209682419276943,0,42.01495725181731
33.575602384153306,76.67066602247775,0.9894684142282448,0.12858495729709898,0.8549860148320575,0,52.80550726481968
34.44342649672319,48.15662951297311,0.4359875633149099,0.20642447316883672,0.4650441535582911,0,23.972087356496566
35.51547808831865,72.23545835379312,0.6927745838744492,0.5247477098324055,0.6608175834598394,0,47.6610711191332
39.99240816155739,50.91916688566357,0.8644370241676697,0.03006421796398104,0.024140777122333645,0,44.818002237827656
40.58384933034899,52.04275563512579,0.49069717491293596,0.30738918675399723,0.24986494271936677,0,39.08328073505852
37.6769954503535,61.71215454887713,0.7669189567688643,0.2890232879064054,0.43626928004258925,0,46.75998528007018
41.07757403677504,68.72387096379916,0.5436788677206801,0.45073811334484926,0.6306310471541632,0,48.386727053075724
31.468348661004587,31.68945754741243,0.9204424679347405,0.16913626235959944,0.1715211880531785,0,38.240620169440874
31.58018826704688,59.65779977635671,0.5962597992400476,0.1314400931157597,0.76455146427049,0,37.906018427810174
33.09293028643785,39.33664970486855,0.5974376901405457,0.5556797032639402,0.3644047061362373,0,39.013382165579145
39.32539496472621,47.29747589316015,0.7589163271107362,0.34302579117507886,0.8174352692338844,0,50.60870032254925
33.85190421656964,47.398433307760826,0.5101377448719453,0.0628137409701927,0.0979690903950673,1,28.11474145276672
35.099119262866395,53.45301701105768,0.5709331833418366,0.11582169732859264,0.6797565876823719,0,33.35007575746027
37.20563105111389,46.70682059380867,0.6499791100716469,0.5992956357085489,0.2933283332065102,0,39.685663905538725
44.61359023218684,35.36805592253339,0.6121827178840662,0.11736539775131544,0.7953831741226179,0,31.828911987975005
30.24951844643148,37.28143692627257,0.7149263308033494,0.3662853068122072,0.40217042704241057,0,43.71220483583996
41.6888187642592,31.671899278054884,0.7597840864413798,0.25207684739737085,0.6653496322635665,0,38.503884711603746
42.03977755873234,53.512454266437715,0.7400004722500988,0.5313594569099012,0.9343052686364735,0,55.503079640736374
44.37580404641946,77.72238474264942,0.7925009871951594,0.45310115537719664,0.020626632013764357,0,59.275426796117
46.789552903085635,35.783761182405826,0.5846497099646921,0.35817083775708947,0.011116782334373632,0,29.01217154822605
30.362481281087216,77.3132246501541,0.47585573629301686,0.0064433890787894965,0.7702792521767134,0,22.820462148932478
32.76810669923789,66.66807573660468,0.8564845248586462,0.5278771244960757,0.6463930515080781,0,60.1274173692393
45.951083293007876,61.874940146708155,0.9104682295784092,0.26680048250322974,0.29297972050443266,1,65.69136475037035
38.25333411936627,62.263887766178144,0.5542037393334593,0.5589465918111459,0.4943967027742624,0,44.07777674818317
40.16263150080234,71.3363824198141,0.6442551736948119,0.2973234077125207,0.04193566559886874,0,50.39715650747309
41.93448966701665,35.34599321899107,0.6991415301781332,0.4165346935096353,0.19244560536124078,0,39.354149812078916
42.22319888092147,55.23771617827708,0.7199961056517619,0.04157558967998529,0.4244963745271675,0,48.734947602712296
46.771327259697145,64.85455691303792,0.7956941026525911,0.44709099211607145,0.8340444162214823,0,75.78878807763283
47.94508951341005,59.34102225367818,0.4249619400131928,0.20279761878715374,0.4796671828600848,0,46.568317571589475
42.962834296756924,71.63895355116473,0.8328862496404101,0.2108154085990685,0.5863625045259787,0,60.60654254413534
35.16998176569271,33.61358545056758,0.4371826041876462,0.07119350682563397,0.8737537919937804,0,29.321226798527412
45.83554324129818,64.5350519749583,0.6809731406037207,0.08811428918412136,0.3088189135888453,0,49.775139677965214
30.88597646173371,56.70138651923588,0.8966026813415164,0.11145543372372609,0.7006993211020559,1,39.14377651397376
34.15945535174093,48.958043198997174,0.6707291879670378,0.19692370114285343,0.8616672586782533,1,39.67269705074501
46.152942914346866,47.01374911170154,0.4894538492609487,0.5351819476653632,0.20261570069617674,0,37.26326186614113
34.61144725990839,61.041631638709646,0.9910203070035758,0.22095614293804827,0.3564781651478325,0,48.97955300051963
33.97171907319147,74.54976873221324,0.933571277244558,0.4346176239379311,0.9798101738893551,0,66.95064862892359
32.48625527652445,54.808796305055765,0.8627881799350083,0.04964850233392284,0.9832185647962111,0,49.9162171716808
45.4640116376445,71.236158203846,0.6469069617395262,0.35465927956319554,0.2232299302939379,0,57.79097352155356
39.00104866543956,50.107819092198376,0.5103074361335787,0.2891347387622637,0.06644583889262812,0,36.01312641685359
42.148077654974784,35.11972313965883,0.9648467088511007,0.5867747681727027,0.2709216113100529,1,49.00208214880336
34.30319491335054,33.07528682293193,0.7194106759102834,0.5077246619273778,0.39773195730368727,0,45.46660023149262
43.644727578201895,32.56671856618388,0.911413276232491,0.27289786346318984,0.4410056009311637,0,50.368199096152296
43.680099809317774,49.0075070978835,0.6052570034556555,0.46508565842720323,0.6188063073304236,0,38.17690252161836
35.626764448349405,46.8618875417921,0.6011729902476823,0.1158232447762665,0.8995027601315464,0,39.784998998884795
37.39228739418509,65.89685118112848,0.9913242884044234,0.33740179643506685,0.33034801190716245,1,54.199371881381325
33.774424993743615,67.1410750792433,0.7130998290969099,0.04477143334122491,0.8499845354992085,0,33.01549325954345
47.57809841981228,32.542698441686994,0.4844172543164478,0.20885341935100984,0.09347892092662691,0,31.096410878327788
41.62084638705141,41.05616314445075,0.5318048067968244,0.1355173089733022,0.04187469897321472,0,24.574577745368625
46.82178985287928,43.713092507944985,0.6891665676356324,0.43134588919512656,0.5040451831234612,1,47.05634440804197
35.4609397853244,57.38059920714047,0.4254825462930468,0.2940544147286169,0.05966222333060489,0,32.323757758025735
44.074036433944016,37.225761195347516,0.6775203912269803,0.4506422873088063,0.39248980123423016,0,41.42404502375732
43.785455589925355,36.69706097000002,0.6513645052480765,0.30917726257886735,0.8967781168692344,0,41.77042021001201
42.44980173359775,77.18944446039791,0.8676017591916922,0.051890665290983115,0.24148303620747336,0,56.46377318348935
47.38150155480241,70.21014536488906,0.612965178693545,0.44122058983951606,0.7059757751249032,1,65.69611736731983
37.08399604991368,39.032745104558515,0.9895292569237596,0.49993755839268333,0.3023653923900669,0,53.22754685392625
32.35291182461563,50.32839039527455,0.5084619515805419,0.5421187355476755,0.044920055242135604,0,33.592074525385414
42.090759466393095,47.78109996287827,0.754592010980881,0.3431951671840249,0.5566905814103094,0,46.65795473360194
43.12757640858971,69.55020370327037,0.4538195782049528,0.45215121539969705,0.8348534905367517,1,54.60166602398607
40.35109032225866,55.5106458239061,0.8403183903963892,0.4512266021295762,0.4094684483426194,0,55.97680965333344
33.72272207640113,36.392486849673354,0.996852212837183,0.0934498558793666,0.6172938264580871,0,55.06652333516463
39.08020695004839,66.94960315781219,0.8914831826509793,0.09853241247574245,0.9000235976577259,0,54.49718865867553
35.61941525824433,49.844398911245946,0.7334221244321808,0.042531303485475666,0.7896945127369878,0,39.48803224013505
37.6943975070004,43.146212381607356,0.6908448144398152,0.19194818108418088,0.1938763993928193,1,39.352873801853114
41.61393436520395,48.774931101036,0.9010179767601082,0.2841051526446387,0.7333839593650058,0,58.72096341693218
43.413865368435026,54.88782818034482,0.9615844508264346,0.5987387116525301,0.501893025160152,0,61.223037315579795
34.18004443622418,47.15577582085047,0.9935239154788558,0.2585960052409017,0.7459668078860847,0,53.68683899454028
37.29585649164516,42.09528862958789,0.6379235365386905,0.43574555310442253,0.4945155505222182,0,31.09993891439571
34.84490827784933,49.925101440199015,0.9945504848767074,0.4160382157635208,0.12795816410830285,0,51.26030809289206
33.57536904951365,30.958645537494913,0.4935557513042989,0.12268917015034775,0.5699094466892392,0,31.160222013361807
44.100969959925095,68.62489230481569,0.5521298655591456,0.035104290869661846,0.4921339923973399,0,41.98850755242656
46.366548499865864,38.547244678379286,0.45340967484033773,0.3276040509201525,0.5179217336414418,0,34.20458048856127
36.664179342322385,32.19523068153186,0.563043109890689,0.4201833553886856,0.8789024536458703,0,36.328443977092384
43.5230206387278,62.68493464525396,0.8607625309708067,0.5989510741117535,0.8948370467062514,1,66.87489944764665
46.1459152085594,68.69680644118361,0.9117546149070698,0.21516663136870243,0.45353710676571835,1,71.13011578772091
45.23023578954417,70.69145657964216,0.867335587061543,0.537818737248658,0.4557320412800884,0,65.58840645919918
33.29064099370606,54.675459133029996,0.7786394669006178,0.22915947352151186,0.515186958872616,0,43.7305445765449
47.2132538672405,40.268409234499266,0.7083799075135874,0.4136470250583077,0.5195892783342569,0,47.89338852637431
36.780175927730326,66.86138386249134,0.825222573528188,0.3589517583102312,0.9503871441791126,0,52.72088695293932
36.10633190112905,64.98565385771685,0.6345001295603331,0.03178727598155815,0.6494004673774935,0,38.960043812312726
31.123763891000046,42.31353670515866,0.9047850108998211,0.04703305618215509,0.27745699488794395,0,36.07337983515681
38.75112577388789,75.17038779313964,0.8063140563860713,0.012458453834676586,0.5315367969539899,0,52.027594435787194
31.962245081536718,35.21857290414145,0.8186828190966451,0.2225004507563937,0.6272235829079829,0,37.296742986640716
34.47371677669367,79.13441197956628,0.7215615958774428,0.4474806292596064,0.6397717210139645,0,48.90437596113976
35.704967191811065,73.01239054887323,0.9311373905267035,0.10365323639443362,0.5852542262381827,0,51.175068519406864
44.558873822850316,64.39493227395376,0.5512088402074315,0.3635117810303375,0.17773615462153736,0,51.896549453052785
45.75879570712614,76.93749441399164,0.6286885920166304,0.17329666801864674,0.03359318907950748,0,54.117388366310415
35.44439371430646,66.1155584161854,0.8665855418066135,0.47819557438744326,0.3378430523668544,0,57.30916308018921
45.45656618240233,39.5228498515023,0.6956493376776026,0.47903768940179453,0.42752215456025355,0,47.95472402484869
45.43015687265624,52.10780690564059,0.9335284080545145,0.4652487089798541,0.061804239576086606,0,60.71271587034652
43.76371710692772,33.575151216581766,0.6078395918577114,0.31490010828082604,0.8149673380198461,0,37.44398096971281
32.640512052273266,49.48287111440577,0.6215981012917868,0.170740026047911,0.34407743751027375,0,36.830868157711585
42.42581124421312,67.08015098686043,0.9332414736319752,0.4856664263271807,0.9136327461785047,0,68.29731302939062
47.01043316245024,49.32216754654087,0.6786221921092246,0.11166033716354491,0.15441010784226517,0,34.65761394547714
42.28572861780883,46.51470877340671,0.709674750521492,0.17385576121719362,0.05693495693731343,0,38.228108177045804
35.96910328394101,59.7677861255156,0.5996582292014077,0.11036862369637297,0.4823161043863218,0,37.79328975502908
39.010427713754964,73.61022644994475,0.5660019653074492,0.4045260962325886,0.18912933682570665,0,38.925290748816025
41.62305078031896,32.37915962730562,0.7935692265030352,0.41174161686949085,0.9373992755778612,0,44.85789138826325
39.190267357113065,49.27352173498677,0.47190439692472236,0.3915059956720518,0.010303398453738954,1,29.77469094072612
32.15915295115746,37.912037090763135,0.9275635847097455,0.24936088011880067,0.41261967505903496,1,51.10726411580511
35.617152803736374,64.76771253659348,0.8675218820590647,0.06010260432085994,0.9267477713451683,0,56.52295626150623
44.44312854996539,35.286228021556745,0.5144489582234817,0.5467017507090127,0.38441820672976834,0,36.29436503237689
45.50552482971931,63.24038792901223,0.8164119674947392,0.3046385784073429,0.09310928060046075,0,58.813437767675865
32.471400588880265,44.30904353989537,0.7615797527713809,0.24418331694665488,0.3028949428617871,0,40.971547716185476
47.142961543177044,39.94584068686123,0.5107210304419865,0.35329493594897593,0.49801039383443346,1,45.38058915934935
35.918807121274966,76.81762789124926,0.5639221036301395,0.11567426149146348,0.1851516873433331,0,32.98511834488329
41.92164729715296,30.926228837297792,0.6453919022403006,0.07952926746292463,0.4665617051432619,0,30.62656466543445
43.532852627220265,51.88886359447845,0.8195456411472843,0.24331513287476614,0.8363431957858375,0,52.856728015078524
44.615032223481904,31.08134962308969,0.7832340452902036,0.13633241645994632,0.872617970196613,0,41.864369757801256
47.023494640066744,54.17965240521645,0.7193409086060187,0.14657417672229872,0.04926073471073211,0,55.84709826019416
35.63255186451881,55.05236888972091,0.8610463258684206,0.5355068926671176,0.1609033580525735,1,53.26937757351429
45.45311618192798,46.08312356973735,0.8547626437636996,0.31845550631149494,0.27529013576680417,0,47.63307626889881
32.370364261851726,36.60808887625119,0.7707154924373536,0.29008143859401064,0.5948658508876018,0,37.29349030206074
42.69073631436467,48.81937688672377,0.8721940500308951,0.4136877562371584,0.3609947587924671,0,59.02656816098185
43.35559913125174,63.6131469966283,0.6005580248675255,0.5709288682060437,0.8440409134460755,0,53.731521816520015
42.19901834162377,69.11979043222296,0.9287497169935633,0.06731913868233845,0.7166718682829376,0,62.80357705743495
34.54166525043276,56.537530119407116,0.7689460514811645,0.5001207402655543,0.10045602311350821,0,42.86542338998657
45.71477664627366,59.49171972198778,0.8934181082874584,0.3504115079207075,0.6245575025120912,0,58.134588958227496
33.03945234066711,40.03081855623263,0.7277674628741704,0.08769921228710235,0.11301262534697842,1,37.20637328226032
30.965426247374957,44.36651666138248,0.5310629469932082,0.17828959121339497,0.25503566963646007,0,24.78814658771136
42.91436983101442,38.09478050261792,0.7254460772069852,0.2894168498788437,0.17787063353422805,0,41.417220712915814
38.55856287418921,42.464767500230565,0.6226669982659528,0.41470628674645377,0.17306194920070495,0,40.140603012413806
45.28376435925617,41.24433901127659,0.8184994216222568,0.14556421017207133,0.6163955247768592,0,48.499412765895386
36.90114853904866,55.97243931956188,0.6854762750408414,0.3209272892805539,0.5636049225541615,0,43.25273878826309
33.02901459313883,58.13443778953647,0.9016676829566126,0.410802976449517,0.17602815278772688,0,51.27830916661241
45.05595946445766,77.24737104107523,0.80684350739315,0.2692444505085037,0.9901728054184318,1,67.61995522509395
39.880373369521294,39.77853235507615,0.8107266598187943,0.5178155766721054,0.4218367323682938,0,39.56600233388963
33.405524263026386,62.0837855080748,0.530293200094639,0.5216754617042426,0.09706932815493663,0,38.89397381110889
42.96691197455603,70.86296344937614,0.9905498598947742,0.2824147305842674,0.12056901695511513,0,64.57286422224958
39.20004549281101,58.01207318915263,0.9050051255628933,0.5837554262453397,0.5838937137265947,0,58.70278986079585
40.87763368032576,42.75018262505378,0.8734029307364168,0.04535105544326838,0.9790694033834728,0,42.41698875244142
38.29617008771847,43.127511501000015,0.5981291350960165,0.0020174269937619726,0.5719511016191978,0,24.02731296988121
44.91676170872412,31.962652653549995,0.7213789917083391,0.2284009582823514,0.9490414766166372,0,42.19785846108184
44.9321288822949,45.27221132742409,0.4822619128445972,0.36065823682350556,0.4441328507580268,0,44.25838131299731
42.76899879283895,67.230183950169,0.7230855859976235,0.3775200944697965,0.435841103652012,0,55.26468999168412
31.89722479313632,32.37588786035552,0.4875335478899724,0.28586744177629714,0.5000073593158822,0,27.92360396295048
45.099369514273235,40.96476412524153,0.7318227063937608,0.0749299879443877,0.6974254581555552,1,43.77538157104245
42.07823364959238,65.3116249265891,0.7892331280929434,0.10229851307273653,0.36761596645133265,1,61.500440332676654
42.546434988077394,69.13257814114382,0.6341175803499415,0.5112887903112054,0.863886032678957,0,61.88739921164828
36.53369112726969,52.765920503096424,0.6991269269987759,0.5207466790435568,0.029281384768146235,0,39.841584557514146
45.82703201082612,64.90371692393245,0.9253920326047516,0.4043391227164321,0.43976419502844233,1,69.16093660758624
43.056688804227434,49.397608432744605,0.46513788682168566,0.3985307833673294,0.5109918499799179,0,40.441921735081245
32.0266283975255,37.995662251206376,0.8750397357997917,0.3586092768166845,0.6070322382630962,0,43.34503906225655
37.34000461931093,49.90747467614533,0.5024527305977179,0.12175553142119293,0.27607191236586326,0,32.65235615369322
45.954846515282554,58.99839101015714,0.42202478968277707,0.2569504201559419,0.42747997098583534,0,37.60214636796152
30.849540630552823,77.40266409264451,0.5113447616470287,0.4175367908780272,0.48453775021405665,0,27.980119276749033
47.305499153556894,33.43754760443387,0.8590259139822938,0.3223513632020032,0.6869099786832132,0,48.5909480975582
42.22492622975213,55.36970469224803,0.643075644002116,0.011148200433059507,0.773544184735814,0,42.151263791276996
41.36476759758078,46.445988910536215,0.9235123101077092,0.572134084032059,0.7378273273437872,0,60.51599686081305
34.870066616783845,55.415584713834726,0.7148245247093594,0.506889631543286,0.3415830522895853,0,42.53358046189201
34.47825219730519,31.198772368826585,0.4133502111557986,0.15632700846584272,0.9994505229919636,0,25.334396884272735
46.95704795079472,45.65126773507907,0.8300281657611561,0.36987536109977764,0.8486653117871794,0,60.754232833999865
35.36890417621421,70.99340737635025,0.46613974523273966,0.5539436302369126,0.26002337314496893,0,40.910733157441484
43.959095340941985,57.69708669273187,0.8736277800771546,0.05760660726819082,0.19510580567282754,0,46.72807758868558
37.07619236772742,52.52912464080587,0.5008615298831081,0.3018176884780204,0.3140212505833905,0,26.097905629970246
32.50657327412467,44.27625358576698,0.6072678314833081,0.2737458155077767,0.4523448529996449,0,30.92022256422643
30.19287535851646,44.9021261395678,0.8567628577752162,0.24612300317011937,0.8507993783196138,1,48.72433371035466
39.79663206627451,49.15507167952922,0.972538814485853,0.5013531653357549,0.7783622637945344,0,58.88723079293978
47.564018733880786,71.77853549822802,0.6228603703880394,0.2283876880184744,0.851246123505876,0,57.93226201780613
36.64445148856568,78.36066034041342,0.8976401321193614,0.03819799994460455,0.2719571149103285,1,49.20767936394093
36.429462011874804,51.93276906751873,0.5144753592855033,0.039502645298581496,0.5934612224518362,0,30.52969574685586
36.19364912128996,49.66764193738809,0.8843078621214946,0.02564676391476539,0.28324906227737445,0,45.35297270120565
39.36978907148745,72.32753879099315,0.7944964355537507,0.24548725312442232,0.10902316071949314,0,50.7901264421727
37.931967901637286,51.34526603181518,0.5156461043274211,0.43104376661901594,0.6841977434746807,0,40.61561975948448
45.83846328108626,57.60090861478256,0.581502376210847,0.12223347715830928,0.14299755119543878,0,40.53185261780804
